2025-07-18 17:24:08,700 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-18 17:24:08,845 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-18 17:24:08,845 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-18 17:24:08,846 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-18 17:24:08,846 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-18 17:24:08,847 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-18 17:24:08,847 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-18 17:24:08,848 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-18 17:24:08,848 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-18 17:24:08,848 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-18 17:24:08,849 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-18 17:24:08,849 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-18 17:24:08,850 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-18 17:24:08,850 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-18 17:24:08,850 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-18 17:24:08,851 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-18 17:24:08,851 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-18 17:24:08,852 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-18 17:24:08,852 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-18 17:24:08,853 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-18 17:24:08,853 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-18 17:24:08,854 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-18 17:24:08,854 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-18 17:24:08,854 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-18 17:24:08,855 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-18 17:24:08,855 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-18 17:24:08,856 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-18 17:24:08,856 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-18 17:24:08,857 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-18 17:24:08,857 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-18 17:24:08,857 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-18 17:24:08,858 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-18 17:24:08,858 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-18 17:24:08,859 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-18 17:24:08,859 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-18 17:24:08,860 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-18 17:24:08,860 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-18 17:24:08,861 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-18 17:24:08,861 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-18 17:24:08,861 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-18 17:24:08,862 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-18 17:24:08,862 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-18 17:24:08,863 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-18 17:24:08,863 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-18 17:24:08,864 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-18 17:24:08,864 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-18 17:24:08,864 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-18 17:24:08,865 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-18 17:24:08,865 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-18 17:24:08,866 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-18 17:24:08,866 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-18 17:24:08,867 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-18 17:24:08,867 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-18 17:24:08,868 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-18 17:24:08,868 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-18 17:24:08,868 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-18 17:24:08,869 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-18 17:24:08,869 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-18 17:24:08,870 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-18 17:24:08,870 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-18 17:24:08,871 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-18 17:24:08,871 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-18 17:24:08,871 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-18 17:24:08,872 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-18 17:24:08,872 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-18 17:24:08,873 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-18 17:24:08,873 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-18 17:24:08,874 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-18 17:24:08,874 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-18 17:24:08,874 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-18 17:24:08,875 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-18 17:24:08,875 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-18 17:24:08,876 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-18 17:24:08,876 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-18 17:24:08,877 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-18 17:24:08,877 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-18 17:24:08,877 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-18 17:24:08,878 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-18 17:24:08,878 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-18 17:24:08,879 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-18 17:24:08,879 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-18 17:24:08,880 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-18 17:24:08,880 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-18 17:24:08,880 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-18 17:24:08,881 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-18 17:24:08,881 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-18 17:24:08,882 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-18 17:24:08,882 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-18 17:24:08,883 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-18 17:24:08,883 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-18 17:24:08,883 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-18 17:24:08,884 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-18 17:24:08,884 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-18 17:24:08,885 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-18 17:24:08,885 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-18 17:24:08,886 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-18 17:24:08,886 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-18 17:24:08,887 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-18 17:24:08,887 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-18 17:24:08,887 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-18 17:24:08,888 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-18 17:24:08,888 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-18 17:24:08,889 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-18 17:24:08,889 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-18 17:24:08,890 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-18 17:24:08,890 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-18 17:24:08,890 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-18 17:24:08,891 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-18 17:24:08,891 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-18 17:24:08,892 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-18 17:24:08,892 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-18 17:24:08,893 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-18 17:24:08,893 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-18 17:24:08,893 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-18 17:24:08,894 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-18 17:24:08,894 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-18 17:24:08,895 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-18 17:24:08,895 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-18 17:24:08,896 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-18 17:24:08,896 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-18 17:24:08,896 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-18 17:24:08,897 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-18 17:24:08,897 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-18 17:24:08,898 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-18 17:24:08,898 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-18 17:24:08,899 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-18 17:24:08,899 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-18 17:24:08,899 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-18 17:24:08,900 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-18 17:24:08,900 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-18 17:24:08,901 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-18 17:24:08,901 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-18 17:24:08,902 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-18 17:24:08,902 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-18 17:24:08,902 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-18 17:24:08,903 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-18 17:24:08,903 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-18 17:24:08,904 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-18 17:24:08,904 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-18 17:24:08,905 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-18 17:24:08,905 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-18 17:24:08,906 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-18 17:24:08,906 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-18 17:24:08,906 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-18 17:24:08,907 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-18 17:24:08,907 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-18 17:24:08,908 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-18 17:24:08,908 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-18 17:24:08,908 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-18 17:24:08,909 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-18 17:24:08,909 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-18 17:24:08,910 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-18 17:24:08,910 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-18 17:24:08,911 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-18 17:24:08,911 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-18 17:24:08,911 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-18 17:24:08,912 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-18 17:24:08,912 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-18 17:24:08,913 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-18 17:24:08,913 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-18 17:24:08,914 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-18 17:24:08,914 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-18 17:24:08,914 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-18 17:24:08,915 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-18 17:24:08,915 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-18 17:24:08,916 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-18 17:24:08,916 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-18 17:24:08,917 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-18 17:24:08,917 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-18 17:24:08,917 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-18 17:24:08,918 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-18 17:24:08,918 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-18 17:24:08,919 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-18 17:24:08,919 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-18 17:24:08,920 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-18 17:24:08,920 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-18 17:24:08,920 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-18 17:24:08,921 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-18 17:24:08,921 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-18 17:24:08,922 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-18 17:24:08,922 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-18 17:24:08,923 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-18 17:24:08,923 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-18 17:24:08,923 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-18 17:24:08,924 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-18 17:24:08,924 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-18 17:24:08,925 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-18 17:24:08,925 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-18 17:24:08,926 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-18 17:24:08,926 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-18 17:24:08,926 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-18 17:24:08,927 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-18 17:24:08,927 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-18 17:24:08,928 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-18 17:24:08,928 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-18 17:24:08,929 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-18 17:24:08,929 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-18 17:24:08,929 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-18 17:24:08,930 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-18 17:24:08,930 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-18 17:24:08,931 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-18 17:24:08,931 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-18 17:24:08,932 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-18 17:24:08,932 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-18 17:24:08,932 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-18 17:24:08,938 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-18 17:24:08,939 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-18 17:24:08,940 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-18 17:24:08,941 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-18 17:24:08,942 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-18 17:24:08,943 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-18 17:24:08,943 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-18 17:24:08,945 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-18 17:24:08,945 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-18 17:24:08,946 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-18 17:24:08,947 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-18 17:24:08,948 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-18 17:24:08,950 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-18 17:24:08,954 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-18 17:24:08,955 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-18 17:24:08,956 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-18 17:24:08,956 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-18 17:24:08,957 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-18 17:24:08,957 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-18 17:24:08,958 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-18 17:24:08,958 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-18 17:24:08,959 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-18 17:24:08,959 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-18 17:24:08,960 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-18 17:24:08,960 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-18 17:24:08,961 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-18 17:24:08,961 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-18 17:24:08,962 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-18 17:24:08,962 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-18 17:24:08,964 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-18 17:24:09,403 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-18 17:24:09,406 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-18 17:24:09,407 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-18 17:24:09,408 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-18 17:24:09,409 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-18 17:24:09,410 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-18 17:24:09,411 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-18 17:24:09,412 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-18 17:24:09,414 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-18 17:06:45,714 serial_wrap.py, line 324, ERROR:get_anwser timeout 
2025-07-18 17:27:25,462 camera.py, line 51, ERROR:摄像头/dev/cam2不存在
2025-07-18 17:27:26,464 camera.py, line 51, ERROR:摄像头/dev/cam2不存在
2025-07-18 17:27:27,466 camera.py, line 51, ERROR:摄像头/dev/cam2不存在
2025-07-18 17:27:28,469 camera.py, line 51, ERROR:摄像头/dev/cam2不存在
2025-07-18 17:27:29,472 camera.py, line 51, ERROR:摄像头/dev/cam2不存在
2025-07-18 17:43:43,417 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-18 17:43:53,861 camera.py, line 82, ERROR:read:读取图像错误!!!!
