2025-07-21 20:23:04,662 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-21 20:23:04,810 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-21 20:23:04,810 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-21 20:23:04,811 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-21 20:23:04,811 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-21 20:23:04,812 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-21 20:23:04,812 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-21 20:23:04,813 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-21 20:23:04,813 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-21 20:23:04,814 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-21 20:23:04,814 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-21 20:23:04,814 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-21 20:23:04,815 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-21 20:23:04,815 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-21 20:23:04,816 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-21 20:23:04,816 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-21 20:23:04,817 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-21 20:23:04,817 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-21 20:23:04,818 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-21 20:23:04,818 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-21 20:23:04,818 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-21 20:23:04,819 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-21 20:23:04,819 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-21 20:23:04,820 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-21 20:23:04,820 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-21 20:23:04,821 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-21 20:23:04,821 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-21 20:23:04,821 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-21 20:23:04,822 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-21 20:23:04,822 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-21 20:23:04,823 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-21 20:23:04,823 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-21 20:23:04,824 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-21 20:23:04,824 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-21 20:23:04,824 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-21 20:23:04,825 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-21 20:23:04,825 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-21 20:23:04,826 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-21 20:23:04,826 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-21 20:23:04,827 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-21 20:23:04,827 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-21 20:23:04,828 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-21 20:23:04,828 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-21 20:23:04,829 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-21 20:23:04,829 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-21 20:23:04,830 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-21 20:23:04,830 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-21 20:23:04,830 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-21 20:23:04,830 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-21 20:23:04,831 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-21 20:23:04,831 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-21 20:23:04,832 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-21 20:23:04,832 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-21 20:23:04,833 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-21 20:23:04,833 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-21 20:23:04,833 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-21 20:23:04,834 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-21 20:23:04,834 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-21 20:23:04,834 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-21 20:23:04,835 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-21 20:23:04,835 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-21 20:23:04,835 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-21 20:23:04,836 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-21 20:23:04,836 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-21 20:23:04,837 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-21 20:23:04,837 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-21 20:23:04,838 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-21 20:23:04,838 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-21 20:23:04,839 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-21 20:23:04,839 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-21 20:23:04,839 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-21 20:23:04,840 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-21 20:23:04,840 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-21 20:23:04,841 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-21 20:23:04,841 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-21 20:23:04,841 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-21 20:23:04,842 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-21 20:23:04,842 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-21 20:23:04,842 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-21 20:23:04,843 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-21 20:23:04,843 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-21 20:23:04,843 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-21 20:23:04,844 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-21 20:23:04,844 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-21 20:23:04,844 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-21 20:23:04,845 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-21 20:23:04,845 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-21 20:23:04,846 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-21 20:23:04,846 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-21 20:23:04,847 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-21 20:23:04,847 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-21 20:23:04,848 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-21 20:23:04,848 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-21 20:23:04,849 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-21 20:23:04,849 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-21 20:23:04,850 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-21 20:23:04,850 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-21 20:23:04,851 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-21 20:23:04,851 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-21 20:23:04,852 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-21 20:23:04,852 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-21 20:23:04,853 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-21 20:23:04,853 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-21 20:23:04,854 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-21 20:23:04,854 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-21 20:23:04,855 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-21 20:23:04,855 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-21 20:23:04,856 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-21 20:23:04,856 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-21 20:23:04,856 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-21 20:23:04,856 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-21 20:23:04,857 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-21 20:23:04,857 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-21 20:23:04,858 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-21 20:23:04,858 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-21 20:23:04,858 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-21 20:23:04,859 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-21 20:23:04,859 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-21 20:23:04,859 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-21 20:23:04,860 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-21 20:23:04,860 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-21 20:23:04,861 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-21 20:23:04,861 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-21 20:23:04,861 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-21 20:23:04,861 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-21 20:23:04,862 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-21 20:23:04,862 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-21 20:23:04,863 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-21 20:23:04,863 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-21 20:23:04,864 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-21 20:23:04,864 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-21 20:23:04,864 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-21 20:23:04,864 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-21 20:23:04,865 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-21 20:23:04,865 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-21 20:23:04,866 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-21 20:23:04,866 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-21 20:23:04,866 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-21 20:23:04,866 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-21 20:23:04,867 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-21 20:23:04,867 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-21 20:23:04,868 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-21 20:23:04,868 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-21 20:23:04,869 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-21 20:23:04,869 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-21 20:23:04,869 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-21 20:23:04,869 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-21 20:23:04,870 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-21 20:23:04,870 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-21 20:23:04,871 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-21 20:23:04,871 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-21 20:23:04,871 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-21 20:23:04,872 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-21 20:23:04,872 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-21 20:23:04,872 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-21 20:23:04,873 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-21 20:23:04,873 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-21 20:23:04,874 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-21 20:23:04,874 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-21 20:23:04,874 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-21 20:23:04,874 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-21 20:23:04,875 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-21 20:23:04,875 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-21 20:23:04,876 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-21 20:23:04,876 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-21 20:23:04,876 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-21 20:23:04,877 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-21 20:23:04,877 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-21 20:23:04,877 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-21 20:23:04,878 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-21 20:23:04,878 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-21 20:23:04,878 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-21 20:23:04,879 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-21 20:23:04,879 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-21 20:23:04,879 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-21 20:23:04,880 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-21 20:23:04,880 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-21 20:23:04,881 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-21 20:23:04,881 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-21 20:23:04,881 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-21 20:23:04,881 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-21 20:23:04,882 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-21 20:23:04,882 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-21 20:23:04,883 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-21 20:23:04,883 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-21 20:23:04,884 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-21 20:23:04,884 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-21 20:23:04,884 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-21 20:23:04,884 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-21 20:23:04,885 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-21 20:23:04,885 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-21 20:23:04,886 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-21 20:23:04,886 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-21 20:23:04,887 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-21 20:23:04,887 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-21 20:23:04,887 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-21 20:23:04,888 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-21 20:23:04,888 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-21 20:23:04,889 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-21 20:23:04,889 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-21 20:23:04,889 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-21 20:23:04,889 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-21 20:23:04,890 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-21 20:23:04,891 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-21 20:23:04,891 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-21 20:23:04,891 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-21 20:23:04,892 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-21 20:23:04,892 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-21 20:23:04,893 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-21 20:23:04,893 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-21 20:23:04,893 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-21 20:23:04,894 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-21 20:23:04,894 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-21 20:23:04,894 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-21 20:23:04,895 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-21 20:23:04,895 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-21 20:23:04,896 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-21 20:23:04,896 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-21 20:23:04,897 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-21 20:23:04,897 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-21 20:23:04,897 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-21 20:23:04,898 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-21 20:23:04,898 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-21 20:23:04,898 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-21 20:23:04,899 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-21 20:23:04,899 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-21 20:23:04,900 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-21 20:23:04,900 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-21 20:23:04,900 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-21 20:23:04,901 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-21 20:23:04,901 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-21 20:23:04,901 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-21 20:23:04,902 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-21 20:23:04,902 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-21 20:23:04,903 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-21 20:23:04,903 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-21 20:23:04,903 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-21 20:23:04,903 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-21 20:23:04,904 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-21 20:23:04,904 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-21 20:23:04,905 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-21 20:23:04,905 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-21 20:23:04,905 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-21 20:23:04,906 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-21 20:23:04,906 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-21 20:23:04,906 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-21 20:23:04,907 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-21 20:23:04,907 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-21 20:23:04,908 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-21 20:23:04,908 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-21 20:23:04,908 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-21 20:23:04,908 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-21 20:23:04,909 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-21 20:23:04,909 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-21 20:23:04,910 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-21 20:23:04,910 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-21 20:23:04,910 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-21 20:23:04,910 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-21 20:23:04,911 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-21 20:23:04,911 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-21 20:23:04,912 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-21 20:23:04,912 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-21 20:23:04,913 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-21 20:23:04,913 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-21 20:23:04,913 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-21 20:23:04,913 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-21 20:23:04,914 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-21 20:23:04,914 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-21 20:23:04,915 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-21 20:23:04,915 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-21 20:23:04,915 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-21 20:23:04,916 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-21 20:23:04,916 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-21 20:23:04,916 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-21 20:23:04,917 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-21 20:23:04,917 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-21 20:23:04,918 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-21 20:23:04,918 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-21 20:23:04,918 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-21 20:23:04,918 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-21 20:23:04,919 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-21 20:23:04,919 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-21 20:23:04,920 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-21 20:23:04,920 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-21 20:23:04,921 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-21 20:23:04,921 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-21 20:23:04,921 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-21 20:23:04,922 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-21 20:23:04,922 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-21 20:23:04,923 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-21 20:23:04,923 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-21 20:23:04,924 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-21 20:23:04,924 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-21 20:23:04,924 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-21 20:23:04,924 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-21 20:23:04,925 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-21 20:23:04,925 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-21 20:23:04,926 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-21 20:23:04,926 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-21 20:23:04,927 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-21 20:23:04,927 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-21 20:23:04,927 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-21 20:23:04,927 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-21 20:23:04,928 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-21 20:23:04,928 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-21 20:23:04,929 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-21 20:23:04,929 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-21 20:23:04,929 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-21 20:23:04,929 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-21 20:23:04,930 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-21 20:23:04,930 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-21 20:23:04,931 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-21 20:23:04,931 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-21 20:23:04,932 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-21 20:23:04,932 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-21 20:23:04,932 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-21 20:23:04,932 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-21 20:23:04,933 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-21 20:23:04,933 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-21 20:23:04,934 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-21 20:23:04,934 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-21 20:23:04,935 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-21 20:23:04,935 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-21 20:23:04,935 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-21 20:23:04,935 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-21 20:23:04,936 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-21 20:23:04,936 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-21 20:23:04,937 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-21 20:23:04,937 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-21 20:23:04,938 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-21 20:23:04,938 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-21 20:23:04,938 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-07-21 20:23:04,939 camera.py, line 82, ERROR:read:读取图像错误!!!!
